price,quantity,order_date,shipping_date,delivery_status,order_month,order_day,shipping_time,category_Beauty,category_Books,category_Clothing,category_Electronics,category_Home,category_Toys,payment_method_Apple Pay,payment_method_Credit Card,payment_method_Debit Card,payment_method_Google Pay,payment_method_PayPal,device_type_Desktop,device_type_Mobile,device_type_Tablet,channel_Email,channel_Organic,channel_Paid Search,channel_Social,customer_segment_New,customer_segment_Returning,customer_segment_VIP
-1.2667401149779078,0.6978657325292041,2025-04-07 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.9913803374628115,0.4981747518089392,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1.645548698392396,-0.09942174893909721,2025-04-07 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.9913803374628115,-0.003511805903990499,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False
0.29768858773575424,-0.8967092304073987,2025-04-07 14:59:58.897063,2025-04-09 14:59:58.897063,0,-0.7166854204313678,-0.9913803374628115,-1.00688492132985,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
0.5450945103404106,-0.8967092304073987,2025-04-07 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.9913803374628115,0.999861309521869,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False
1.4931302412131413,1.4951532139975057,2025-04-07 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.9913803374628115,0.999861309521869,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
-1.4033862677715603,2.292440695465807,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False
-1.1533634157396961,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.6668170926167435,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
-0.5173081092835291,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.4244424785288368,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,2,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
-1.7246320369168855,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False
0.9567304364579344,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,2,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
0.8152040639216518,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False
0.8949143197179489,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False
-1.2144722542561122,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,2,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False
-0.6192269012999125,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
1.3556353545512054,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
-1.1067537808064578,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,1,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
1.264396463710723,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
0.305963742951519,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False
0.648710770093361,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-10 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-1.00688492132985,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False
0.11132077582515723,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True
-0.9089987894963896,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False
1.7220762021826297,1.4951532139975057,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.9571548033920763,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False
-1.2194232018210998,0.6978657325292041,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
0.7904493260967148,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True
1.199468322787031,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-09 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-1.5085714790427798,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
0.42903015385263427,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False
1.3875336024341955,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True
1.0359455974977327,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False
-0.9465552631679368,1.4951532139975057,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.7930051608309704,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
0.24966439635537666,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,0.999861309521869,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
0.28955488816470365,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True
-0.17569272729939828,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False
0.3955051660554342,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-10 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-1.00688492132985,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True
-1.2505434436581633,1.4951532139975057,2025-04-08 14:59:58.897063,2025-04-11 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,-0.5051983636169202,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False
1.6546018596540875,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,-0.003511805903990499,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
1.1515148592290103,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-13 14:59:58.897063,2,-0.7166854204313678,-0.8778734692722925,0.4981747518089392,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
-0.36687003113026895,-0.09942174893909721,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,3,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False
0.12044466490920519,-0.8967092304073987,2025-04-08 14:59:58.897063,2025-04-15 14:59:58.897063,0,-0.7166854204313678,-0.8778734692722925,1.5015478672347986,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True
-1.0569613938671558,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-13 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,-0.003511805903990499,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False
-0.2627586766208196,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,0.4981747518089392,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True
0.4632624198734045,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-10 14:59:58.897063,2,-0.7166854204313678,-0.7643666010817736,-1.5085714790427798,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True
0.6646245301236776,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-15 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,0.999861309521869,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1.0536275530869736,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-15 14:59:58.897063,1,-0.7166854204313678,-0.7643666010817736,0.999861309521869,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
-1.4064275641329096,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-16 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,1.5015478672347986,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.574739101037383,3.0897281769341087,2025-04-09 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,0.4981747518089392,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True
-1.249128887211024,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,-0.5051983636169202,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-1.085535434099369,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-14 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,0.4981747518089392,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True
-1.231942026378282,-0.8967092304073987,2025-04-09 14:59:58.897063,2025-04-15 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,0.999861309521869,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
-1.2159575385256085,-0.09942174893909721,2025-04-09 14:59:58.897063,2025-04-12 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,-0.5051983636169202,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
-1.5036075920513765,0.6978657325292041,2025-04-09 14:59:58.897063,2025-04-16 14:59:58.897063,0,-0.7166854204313678,-0.7643666010817736,1.5015478672347986,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False
